date,strike,maturity,true_price,computed_price,abs_error
22-Apr-2026,102.458,0.772603,6.30683,10.9024,4.59559
22-Apr-2026,107.337,0.772603,4.07811,8.4266,4.34849
22-Apr-2026,112.216,0.772603,2.43652,6.30091,3.86439
22-Apr-2026,117.095,0.772603,1.36289,4.55557,3.19268
22-Apr-2026,78.063,0.849315,24.1216,27.8904,3.76877
22-Apr-2026,82.942,0.849315,20.1213,24.2912,4.16993
22-Apr-2026,87.8209,0.849315,16.3401,20.8608,4.52072
22-Apr-2026,92.6998,0.849315,12.8304,17.623,4.7926
22-Apr-2026,97.5788,0.849315,9.65471,14.6053,4.95059
22-Apr-2026,102.458,0.849315,6.88696,11.8388,4.95188
22-Apr-2026,107.337,0.849315,4.60648,9.35741,4.75093
22-Apr-2026,112.216,0.849315,2.87435,7.19378,4.31943
22-Apr-2026,117.095,0.849315,1.68825,5.37411,3.68586
23-Apr-2026,78.2758,0.00273973,19.5756,19.5755,6.50668e-05
23-Apr-2026,83.168,0.00273973,14.6838,14.6837,5.03867e-05
23-Apr-2026,88.0602,0.00273973,9.79193,9.79196,3.42936e-05
23-Apr-2026,92.9525,0.00273973,4.90011,4.90023,0.000116443
23-Apr-2026,97.8447,0.00273973,0.328896,0.50702,0.178124
23-Apr-2026,102.737,0.00273973,3.56637e-08,2.09338e-07,1.73674e-07
23-Apr-2026,78.2758,0.0191781,19.6485,19.6501,0.00160787
23-Apr-2026,83.168,0.0191781,14.7613,14.7743,0.0129753
23-Apr-2026,88.0602,0.0191781,9.87495,9.95737,0.0824244
23-Apr-2026,92.9525,0.0191781,5.05053,5.4112,0.360665
23-Apr-2026,97.8447,0.0191781,1.17892,1.78351,0.604588
23-Apr-2026,102.737,0.0191781,0.0338288,0.145467,0.111638
23-Apr-2026,107.629,0.0191781,1.955e-05,0.00160337,0.00158382
23-Apr-2026,112.521,0.0191781,1.85842e-10,7.78603e-06,7.78584e-06
23-Apr-2026,78.2758,0.0410959,19.7148,19.7442,0.0293526
23-Apr-2026,83.168,0.0410959,14.8324,14.9337,0.101314
23-Apr-2026,88.0602,0.0410959,9.96531,10.2661,0.300756
23-Apr-2026,92.9525,0.0410959,5.28278,5.95476,0.67198
23-Apr-2026,97.8447,0.0410959,1.62524,2.42918,0.803941
23-Apr-2026,102.737,0.0410959,0.151964,0.421152,0.269188
23-Apr-2026,107.629,0.0410959,0.00181103,0.0257089,0.0238979
23-Apr-2026,112.521,0.0410959,2.59156e-06,0.00112763,0.00112504
23-Apr-2026,117.414,0.0410959,9.78209e-10,4.59885e-05,4.59876e-05
23-Apr-2026,78.2758,0.060274,19.7881,19.8978,0.109668
23-Apr-2026,83.168,0.060274,14.9156,15.1791,0.263511
23-Apr-2026,88.0602,0.060274,10.0932,10.6491,0.555905
23-Apr-2026,92.9525,0.060274,5.55815,6.48409,0.925936
23-Apr-2026,97.8447,0.060274,2.02245,2.9933,0.970853
23-Apr-2026,102.737,0.060274,0.324602,0.751722,0.42712
23-Apr-2026,107.629,0.060274,0.0135823,0.0945414,0.0809591
23-Apr-2026,112.521,0.060274,0.000147422,0.0100995,0.0099521
23-Apr-2026,117.414,0.060274,6.91046e-07,0.00106991,0.00106922
23-Apr-2026,78.2758,0.0794521,19.8493,20.0533,0.203965
23-Apr-2026,83.168,0.0794521,14.9909,15.4054,0.414524
23-Apr-2026,88.0602,0.0794521,10.2155,10.9623,0.74679
23-Apr-2026,92.9525,0.0794521,5.78191,6.87425,1.09234
23-Apr-2026,97.8447,0.0794521,2.30767,3.39703,1.08936
23-Apr-2026,102.737,0.0794521,0.478278,1.02767,0.549394
23-Apr-2026,107.629,0.0794521,0.0349232,0.179205,0.144281
23-Apr-2026,112.521,0.0794521,0.000911838,0.0280436,0.0271317
23-Apr-2026,117.414,0.0794521,1.26344e-05,0.00447664,0.004464
23-Apr-2026,78.2758,0.0986301,19.9274,20.2655,0.338141
23-Apr-2026,83.168,0.0986301,15.0928,15.6936,0.600831
23-Apr-2026,88.0602,0.0986301,10.3788,11.3338,0.954956
23-Apr-2026,92.9525,0.0986301,6.04829,7.31344,1.26515
23-Apr-2026,97.8447,0.0986301,2.62497,3.84873,1.22376
23-Apr-2026,102.737,0.0986301,0.67141,1.36688,0.695466
23-Apr-2026,107.629,0.0986301,0.0758866,0.310394,0.234507
23-Apr-2026,112.521,0.0986301,0.00389218,0.0648564,0.0609642
23-Apr-2026,117.414,0.0986301,0.000123443,0.0141187,0.0139953
23-Apr-2026,78.2758,0.186301,20.2884,21.1978,0.909426
23-Apr-2026,83.168,0.186301,15.5848,16.8409,1.25609
23-Apr-2026,88.0602,0.186301,11.0946,12.6924,1.59778
23-Apr-2026,92.9525,0.186301,7.02983,8.83934,1.80951
23-Apr-2026,97.8447,0.186301,3.70128,5.42724,1.72596
23-Apr-2026,102.737,0.186301,1.44304,2.71673,1.27369
23-Apr-2026,107.629,0.186301,0.366133,1.05609,0.689957
23-Apr-2026,112.521,0.186301,0.0623256,0.369361,0.307036
23-Apr-2026,117.414,0.186301,0.00841538,0.134896,0.126481
23-Apr-2026,78.2758,0.271233,20.7074,22.1173,1.40989
23-Apr-2026,83.168,0.271233,16.1345,17.9038,1.76925
23-Apr-2026,88.0602,0.271233,11.8073,13.8922,2.08493
23-Apr-2026,92.9525,0.271233,7.88886,10.1535,2.26461
23-Apr-2026,97.8447,0.271233,4.59569,6.79805,2.20236
23-Apr-2026,102.737,0.271233,2.17046,4.00192,1.83146
23-Apr-2026,107.629,0.271233,0.769236,2.00154,1.2323
23-Apr-2026,112.521,0.271233,0.208735,0.890259,0.681524
23-Apr-2026,117.414,0.271233,0.0486702,0.394131,0.34546
23-Apr-2026,78.2758,0.356164,21.1656,23.0148,1.84915
23-Apr-2026,83.168,0.356164,16.707,18.9177,2.21072
23-Apr-2026,88.0602,0.356164,12.5024,15.0178,2.51544
23-Apr-2026,92.9525,0.356164,8.68113,11.3745,2.69339
23-Apr-2026,97.8447,0.356164,5.40768,8.07447,2.66679
23-Apr-2026,102.737,0.356164,2.87327,5.24365,2.37038
23-Apr-2026,107.629,0.356164,1.2361,3.04532,1.80922
23-Apr-2026,112.521,0.356164,0.435005,1.59619,1.16118
23-Apr-2026,117.414,0.356164,0.136287,0.803184,0.666897
23-Apr-2026,78.2758,0.438356,21.6332,23.8683,2.2351
23-Apr-2026,83.168,0.438356,17.2703,19.8704,2.60007
23-Apr-2026,88.0602,0.438356,13.1602,16.0652,2.90497
23-Apr-2026,92.9525,0.438356,9.40918,12.5033,3.0941
23-Apr-2026,97.8447,0.438356,6.15021,9.25446,3.10425
23-Apr-2026,102.737,0.438356,3.54117,6.4134,2.87223
23-Apr-2026,107.629,0.438356,1.72948,4.09808,2.3686
23-Apr-2026,112.521,0.438356,0.718891,2.41045,1.69156
23-Apr-2026,117.414,0.438356,0.27079,1.34349,1.0727
23-Apr-2026,78.2758,0.520548,22.1561,24.7777,2.62157
23-Apr-2026,83.168,0.520548,17.8833,20.8768,2.99345
23-Apr-2026,88.0602,0.520548,13.8579,17.1637,3.30577
23-Apr-2026,92.9525,0.520548,10.168,13.6811,3.51313
23-Apr-2026,97.8447,0.520548,6.92352,10.4851,3.5616
23-Apr-2026,102.737,0.520548,4.25595,7.64736,3.39141
23-Apr-2026,107.629,0.520548,2.297,5.2538,2.9568
23-Apr-2026,112.521,0.520548,1.08711,3.38494,2.29783
23-Apr-2026,117.414,0.520548,0.471614,2.06813,1.59652
23-Apr-2026,78.2758,0.605479,22.6487,25.6044,2.95568
23-Apr-2026,83.168,0.605479,18.4495,21.7858,3.33629
23-Apr-2026,88.0602,0.605479,14.4909,18.1504,3.65949
23-Apr-2026,92.9525,0.605479,10.8492,14.7348,3.88564
23-Apr-2026,97.8447,0.605479,7.61824,11.5854,3.96715
23-Apr-2026,102.737,0.605479,4.91097,8.75876,3.84779
23-Apr-2026,107.629,0.605479,2.84436,6.32085,3.47649
23-Apr-2026,112.521,0.605479,1.47482,4.33517,2.86035
23-Apr-2026,117.414,0.605479,0.706352,2.8366,2.13024
23-Apr-2026,78.2758,0.690411,23.187,26.483,3.29604
23-Apr-2026,83.168,0.690411,19.0592,22.747,3.68782
23-Apr-2026,88.0602,0.690411,15.1645,19.1891,4.02461
23-Apr-2026,92.9525,0.690411,11.569,15.8405,4.27152
23-Apr-2026,97.8447,0.690411,8.35332,12.7393,4.38595
23-Apr-2026,102.737,0.690411,5.61444,9.9302,4.31576
23-Apr-2026,107.629,0.690411,3.45462,7.46395,4.00933
23-Apr-2026,112.521,0.690411,1.93671,5.38975,3.45304
23-Apr-2026,117.414,0.690411,1.01006,3.74107,2.73101
23-Apr-2026,78.2758,0.769863,23.6319,27.1931,3.56116
23-Apr-2026,83.168,0.769863,19.5579,23.5207,3.96276
23-Apr-2026,88.0602,0.769863,15.7107,20.0222,4.3115
23-Apr-2026,92.9525,0.769863,12.1499,16.7251,4.5752
23-Apr-2026,97.8447,0.769863,8.94745,13.662,4.71453
23-Apr-2026,102.737,0.769863,6.18935,10.8702,4.68087
23-Apr-2026,107.629,0.769863,3.96708,8.39122,4.42414
23-Apr-2026,112.521,0.769863,2.34404,6.26521,3.92117
23-Apr-2026,117.414,0.769863,1.29557,4.52206,3.22649
23-Apr-2026,78.2758,0.846575,24.0856,27.904,3.81842
23-Apr-2026,83.168,0.846575,20.0625,24.2929,4.23041
23-Apr-2026,88.0602,0.846575,16.2603,20.8516,4.59126
23-Apr-2026,92.9525,0.846575,12.7326,17.6041,4.87148
23-Apr-2026,97.8447,0.846575,9.54413,14.5785,5.03437
23-Apr-2026,102.737,0.846575,6.7714,11.8062,5.03479
23-Apr-2026,107.629,0.846575,4.49612,9.32126,4.82514
23-Apr-2026,112.521,0.846575,2.77984,7.15669,4.37685
23-Apr-2026,117.414,0.846575,1.61632,5.33834,3.72202
24-Apr-2026,77.4424,0.0164384,19.4339,19.4348,0.000907839
24-Apr-2026,82.2825,0.0164384,14.5983,14.6072,0.00887922
24-Apr-2026,87.1227,0.0164384,9.76331,9.82776,0.0644473
24-Apr-2026,91.9628,0.0164384,4.97928,5.29829,0.319013
24-Apr-2026,96.803,0.0164384,1.12119,1.6889,0.56771
24-Apr-2026,101.643,0.0164384,0.0268007,0.120353,0.0935523
24-Apr-2026,106.483,0.0164384,9.49763e-06,0.000950629,0.000941131
24-Apr-2026,111.323,0.0164384,3.81626e-11,2.98176e-06,2.98172e-06
24-Apr-2026,77.4424,0.0383562,19.5004,19.5248,0.02437
24-Apr-2026,82.2825,0.0383562,14.6695,14.7578,0.0882623
24-Apr-2026,87.1227,0.0383562,9.85193,10.1255,0.273616
24-Apr-2026,91.9628,0.0383562,5.20786,5.84243,0.634574
24-Apr-2026,96.803,0.0383562,1.57839,2.34838,0.769992
24-Apr-2026,101.643,0.0383562,0.140456,0.388325,0.247869
24-Apr-2026,106.483,0.0383562,0.00148823,0.0214452,0.019957
24-Apr-2026,111.323,0.0383562,1.7181e-06,0.000828811,0.000827092
24-Apr-2026,116.164,0.0383562,4.82763e-10,2.95057e-05,2.95052e-05
24-Apr-2026,77.4424,0.0575342,19.574,19.6734,0.0993995
24-Apr-2026,82.2825,0.0575342,14.7525,14.9969,0.244416
24-Apr-2026,87.1227,0.0575342,9.97807,10.5042,0.526132
24-Apr-2026,91.9628,0.0575342,5.48296,6.37314,0.890178
24-Apr-2026,96.803,0.0575342,1.98055,2.91691,0.93636
24-Apr-2026,101.643,0.0575342,0.31213,0.714773,0.402643
24-Apr-2026,106.483,0.0575342,0.0125541,0.0858492,0.0732951
24-Apr-2026,111.323,0.0575342,0.000125975,0.00867458,0.00854861
24-Apr-2026,116.164,0.0575342,5.26213e-07,0.000865647,0.000865121
24-Apr-2026,77.4424,0.0767123,19.6353,19.8257,0.19039
24-Apr-2026,82.2825,0.0767123,14.8275,15.22,0.392543
24-Apr-2026,87.1227,0.0767123,10.0994,10.8155,0.716119
24-Apr-2026,91.9628,0.0767123,5.70707,6.76359,1.05652
24-Apr-2026,96.803,0.0767123,2.26801,3.32143,1.05342
24-Apr-2026,101.643,0.0767123,0.465986,0.988066,0.52208
24-Apr-2026,106.483,0.0767123,0.0334286,0.167287,0.133858
24-Apr-2026,111.323,0.0767123,0.000838516,0.0253033,0.0244648
24-Apr-2026,116.164,0.0767123,1.09024e-05,0.00389404,0.00388313
24-Apr-2026,77.4424,0.0958904,19.7134,20.035,0.321566
24-Apr-2026,82.2825,0.0958904,14.929,15.5055,0.576515
24-Apr-2026,87.1227,0.0958904,10.2622,11.1853,0.923078
24-Apr-2026,91.9628,0.0958904,5.97398,7.20229,1.22831
24-Apr-2026,96.803,0.0958904,2.58704,3.77262,1.18558
24-Apr-2026,101.643,0.0958904,0.659697,1.32432,0.664619
24-Apr-2026,106.483,0.0958904,0.0741437,0.294889,0.220745
24-Apr-2026,111.323,0.0958904,0.00373256,0.0603278,0.0565952
24-Apr-2026,116.164,0.0958904,0.000114403,0.0128391,0.0127247
24-Apr-2026,77.4424,0.183562,20.0744,20.9596,0.885154
24-Apr-2026,82.2825,0.183562,15.4204,16.6454,1.22498
24-Apr-2026,87.1227,0.183562,10.9777,12.5373,1.55959
24-Apr-2026,91.9628,0.183562,6.95697,8.72206,1.76509
24-Apr-2026,96.803,0.183562,3.66628,5.34405,1.67777
24-Apr-2026,101.643,0.183562,1.43395,2.6636,1.22965
24-Apr-2026,106.483,0.183562,0.366007,1.028,0.661996
24-Apr-2026,111.323,0.183562,0.0624998,0.357016,0.294516
24-Apr-2026,116.164,0.183562,0.00841444,0.129562,0.121147
24-Apr-2026,77.4424,0.268493,20.4937,21.8731,1.37941
24-Apr-2026,82.2825,0.268493,15.9703,17.7018,1.73145
24-Apr-2026,87.1227,0.268493,11.6907,13.7301,2.03935
24-Apr-2026,91.9628,0.268493,7.8166,10.0284,2.21182
24-Apr-2026,96.803,0.268493,4.56164,6.70636,2.14472
24-Apr-2026,101.643,0.268493,2.16329,3.93938,1.77609
24-Apr-2026,106.483,0.268493,0.772208,1.96305,1.19084
24-Apr-2026,111.323,0.268493,0.210901,0.86951,0.658609
24-Apr-2026,116.164,0.268493,0.049305,0.383618,0.334313
24-Apr-2026,77.4424,0.353425,20.9525,22.7649,1.8124
24-Apr-2026,82.2825,0.353425,16.5432,18.7093,2.1661
24-Apr-2026,87.1227,0.353425,12.3862,14.8485,2.46229
24-Apr-2026,91.9628,0.353425,8.60914,11.2416,2.63244
24-Apr-2026,96.803,0.353425,5.37406,7.97432,2.60026
24-Apr-2026,101.643,0.353425,2.8675,5.17226,2.30476
24-Apr-2026,106.483,0.353425,1.24228,2.9977,1.75542
24-Apr-2026,111.323,0.353425,0.440356,1.56704,1.12669
24-Apr-2026,116.164,0.353425,0.138576,0.78655,0.647974
24-Apr-2026,77.4424,0.435616,21.4207,23.613,2.19232
24-Apr-2026,82.2825,0.435616,17.1069,19.6558,2.54888
24-Apr-2026,87.1227,0.435616,13.0442,15.8889,2.84474
24-Apr-2026,91.9628,0.435616,9.33729,12.3628,3.02551
24-Apr-2026,96.803,0.435616,6.11678,9.14628,3.0295
24-Apr-2026,101.643,0.435616,3.53643,6.33374,2.79731
24-Apr-2026,106.483,0.435616,1.73855,4.04222,2.30367
24-Apr-2026,111.323,0.435616,0.727967,2.37352,1.64556
24-Apr-2026,116.164,0.435616,0.275645,1.32044,1.0448
24-Apr-2026,77.4424,0.517808,21.9442,24.5166,2.57236
24-Apr-2026,82.2825,0.517808,17.7204,20.6556,2.93518
24-Apr-2026,87.1227,0.517808,13.7421,16.9801,3.23802
24-Apr-2026,91.9628,0.517808,10.0962,13.5327,3.43648
24-Apr-2026,96.803,0.517808,6.89017,10.3685,3.47832
24-Apr-2026,101.643,0.517808,4.25205,7.55903,3.30698
24-Apr-2026,106.483,0.517808,2.30885,5.18939,2.88054
24-Apr-2026,111.323,0.517808,1.10052,3.33995,2.23943
24-Apr-2026,116.164,0.517808,0.480158,2.03801,1.55785
24-Apr-2026,77.4424,0.60274,22.4372,25.3379,2.90074
24-Apr-2026,82.2825,0.60274,18.2869,21.5586,3.27172
24-Apr-2026,87.1227,0.60274,14.3753,17.9602,3.5849
24-Apr-2026,91.9628,0.60274,10.7773,14.5792,3.8019
24-Apr-2026,96.803,0.60274,7.58487,11.4612,3.87629
24-Apr-2026,101.643,0.60274,4.90765,8.66264,3.75499
24-Apr-2026,106.483,0.60274,2.85843,6.24876,3.39033
24-Apr-2026,111.323,0.60274,1.49223,4.28292,2.79069
24-Apr-2026,116.164,0.60274,0.718943,2.79997,2.08103
24-Apr-2026,77.4424,0.687671,22.976,26.2109,3.2349
24-Apr-2026,82.2825,0.687671,18.897,22.5135,3.61647
24-Apr-2026,87.1227,0.687671,15.049,18.9919,3.94291
24-Apr-2026,91.9628,0.687671,11.4969,15.6773,4.1804
24-Apr-2026,96.803,0.687671,8.31986,12.607,4.28718
24-Apr-2026,101.643,0.687671,5.6116,9.82589,4.21429
24-Apr-2026,106.483,0.687671,3.47075,7.38376,3.91301
24-Apr-2026,111.323,0.687671,1.95824,5.32982,3.37158
24-Apr-2026,116.164,0.687671,1.02747,3.69746,2.66999
24-Apr-2026,77.4424,0.767123,23.4213,26.9163,3.49501
24-Apr-2026,82.2825,0.767123,19.3958,23.282,3.88616
24-Apr-2026,87.1227,0.767123,15.5952,19.8193,4.22413
24-Apr-2026,91.9628,0.767123,12.0778,16.5558,4.47799
24-Apr-2026,96.803,0.767123,8.91387,13.5233,4.60947
24-Apr-2026,101.643,0.767123,6.18679,10.7593,4.57254
24-Apr-2026,106.483,0.767123,3.98465,8.3045,4.31985
24-Apr-2026,111.323,0.767123,2.36873,6.19904,3.83031
24-Apr-2026,116.164,0.767123,1.3171,4.47273,3.15563
24-Apr-2026,77.4424,0.843836,23.8753,27.6226,3.74732
24-Apr-2026,82.2825,0.843836,19.9006,24.049,4.14844
24-Apr-2026,87.1227,0.843836,16.1448,20.6431,4.49825
24-Apr-2026,91.9628,0.843836,12.6603,17.4287,4.7684
24-Apr-2026,96.803,0.843836,9.51037,14.4335,4.92311
24-Apr-2026,101.643,0.843836,6.76904,11.6887,4.91971
24-Apr-2026,106.483,0.843836,4.51495,9.22802,4.71307
24-Apr-2026,111.323,0.843836,2.80747,7.08425,4.27678
24-Apr-2026,116.164,0.843836,1.64206,5.2832,3.64114
27-Apr-2026,77.3734,0.00821918,19.363,19.3629,8.27975e-05
27-Apr-2026,82.2092,0.00821918,14.5284,14.5283,5.64592e-05
27-Apr-2026,87.0451,0.00821918,9.69374,9.69382,7.97517e-05
27-Apr-2026,91.8809,0.00821918,4.85945,4.88341,0.0239574
27-Apr-2026,96.7167,0.00821918,0.583834,0.872489,0.288655
27-Apr-2026,101.553,0.00821918,4.65273e-05,0.00166731,0.00162078
27-Apr-2026,106.388,0.00821918,1.28097e-15,4.53414e-10,4.53413e-10
27-Apr-2026,111.224,0.00821918,6.78643e-16,1.34924e-15,6.70594e-16
27-Apr-2026,116.06,0.00821918,6.76467e-16,1.31964e-15,6.43174e-16
27-Apr-2026,77.3734,0.030137,19.4479,19.4554,0.00749469
27-Apr-2026,82.2092,0.030137,14.6187,14.6568,0.0380997
27-Apr-2026,87.0451,0.030137,9.79449,9.95452,0.160028
27-Apr-2026,91.8809,0.030137,5.09024,5.57041,0.48017
27-Apr-2026,96.7167,0.030137,1.39038,2.04079,0.650411
27-Apr-2026,101.553,0.030137,0.0845282,0.246996,0.162468
27-Apr-2026,106.388,0.030137,0.000354583,0.00690442,0.00654983
27-Apr-2026,111.224,0.030137,8.1362e-08,0.000112021,0.00011194
27-Apr-2026,116.06,0.030137,2.67565e-12,1.56978e-06,1.56978e-06
27-Apr-2026,77.3734,0.0493151,19.5067,19.5526,0.0459165
27-Apr-2026,82.2092,0.0493151,14.6829,14.822,0.139137
27-Apr-2026,87.0451,0.0493151,9.88519,10.2489,0.363739
27-Apr-2026,91.8809,0.0493151,5.31478,6.03501,0.720231
27-Apr-2026,96.7167,0.0493151,1.7627,2.56336,0.800658
27-Apr-2026,101.553,0.0493151,0.216685,0.503859,0.287174
27-Apr-2026,106.388,0.0493151,0.00499838,0.0397401,0.0347417
27-Apr-2026,111.224,0.0493151,1.9411e-05,0.00239939,0.00237998
27-Apr-2026,116.06,0.0493151,2.31077e-08,0.000137949,0.000137926
27-Apr-2026,77.3734,0.0684932,19.5795,19.7166,0.137083
27-Apr-2026,82.2092,0.0684932,14.7685,15.0764,0.307918
27-Apr-2026,87.0451,0.0684932,10.0233,10.6294,0.606124
27-Apr-2026,91.8809,0.0684932,5.59565,6.54089,0.945244
27-Apr-2026,96.7167,0.0684932,2.146,3.09562,0.949623
27-Apr-2026,101.553,0.0684932,0.405062,0.833312,0.42825
27-Apr-2026,106.388,0.0684932,0.0243925,0.118799,0.0944061
27-Apr-2026,111.224,0.0684932,0.000447851,0.0147214,0.0142735
27-Apr-2026,116.06,0.0684932,3.77304e-06,0.00182967,0.0018259
27-Apr-2026,77.3734,0.0876712,19.6409,19.8766,0.235689
27-Apr-2026,82.2092,0.0876712,14.8467,15.3039,0.45725
27-Apr-2026,87.0451,0.0876712,10.152,10.9365,0.784512
27-Apr-2026,91.8809,0.0876712,5.82088,6.91616,1.09528
27-Apr-2026,96.7167,0.0876712,2.42438,3.48271,1.05833
27-Apr-2026,101.553,0.0876712,0.56684,1.10665,0.539813
27-Apr-2026,106.388,0.0876712,0.0536182,0.209673,0.156055
27-Apr-2026,111.224,0.0876712,0.0020116,0.0360049,0.0339933
27-Apr-2026,116.06,0.0876712,4.14101e-05,0.00635321,0.0063118
27-Apr-2026,77.3734,0.175342,20.0057,20.824,0.818344
27-Apr-2026,82.2092,0.175342,15.3463,16.4939,1.14761
27-Apr-2026,87.0451,0.175342,10.8974,12.3708,1.47341
27-Apr-2026,91.8809,0.175342,6.87583,8.5442,1.66837
27-Apr-2026,96.7167,0.175342,3.59831,5.16397,1.56566
27-Apr-2026,101.553,0.175342,1.39376,2.50389,1.11013
27-Apr-2026,106.388,0.175342,0.350426,0.926575,0.576149
27-Apr-2026,111.224,0.175342,0.0579801,0.309898,0.251918
27-Apr-2026,116.06,0.175342,0.00740813,0.108784,0.101376
27-Apr-2026,77.3734,0.260274,20.4193,21.7344,1.31514
27-Apr-2026,82.2092,0.260274,15.894,17.5517,1.65769
27-Apr-2026,87.0451,0.260274,11.615,13.5693,1.95433
27-Apr-2026,91.8809,0.260274,7.74719,9.85943,2.11224
27-Apr-2026,96.7167,0.260274,4.50738,6.53505,2.02767
27-Apr-2026,101.553,0.260274,2.13073,3.77918,1.64845
27-Apr-2026,106.388,0.260274,0.757708,1.83923,1.08152
27-Apr-2026,111.224,0.260274,0.205075,0.795536,0.590461
27-Apr-2026,116.06,0.260274,0.0470823,0.344899,0.297817
27-Apr-2026,77.3734,0.345205,20.8749,22.6242,1.74931
27-Apr-2026,82.2092,0.345205,16.4665,18.5593,2.09284
27-Apr-2026,87.0451,0.345205,12.3134,14.69,2.37656
27-Apr-2026,91.8809,0.345205,8.54522,11.0765,2.53124
27-Apr-2026,96.7167,0.345205,5.32479,7.80717,2.48238
27-Apr-2026,101.553,0.345205,2.83651,5.01213,2.17562
27-Apr-2026,106.388,0.345205,1.22695,2.8616,1.63465
27-Apr-2026,111.224,0.345205,0.433519,1.47038,1.03686
27-Apr-2026,116.06,0.345205,0.135417,0.728054,0.592637
27-Apr-2026,77.3734,0.427397,21.3408,23.4705,2.12972
27-Apr-2026,82.2092,0.427397,17.0297,19.5053,2.4756
27-Apr-2026,87.0451,0.427397,12.9724,15.7312,2.7588
27-Apr-2026,91.8809,0.427397,9.27482,12.1996,2.92479
27-Apr-2026,96.7167,0.427397,6.0677,8.98139,2.91369
27-Apr-2026,101.553,0.427397,3.50316,6.17374,2.67058
27-Apr-2026,106.388,0.427397,1.71982,3.8993,2.17948
27-Apr-2026,111.224,0.427397,0.718805,2.26058,1.54178
27-Apr-2026,116.06,0.427397,0.271216,1.24307,0.971852
27-Apr-2026,77.3734,0.509589,21.8392,24.3335,2.4943
27-Apr-2026,82.2092,0.509589,17.6153,20.4615,2.84622
27-Apr-2026,87.0451,0.509589,13.6395,16.7761,3.13656
27-Apr-2026,91.8809,0.509589,10.0001,13.3208,3.3207
27-Apr-2026,96.7167,0.509589,6.80524,10.153,3.34774
27-Apr-2026,101.553,0.509589,4.18294,7.34675,3.16381
27-Apr-2026,106.388,0.509589,2.25898,4.9924,2.73342
27-Apr-2026,111.224,0.509589,1.0696,3.17203,2.10243
27-Apr-2026,116.06,0.509589,0.463211,1.91004,1.44683
27-Apr-2026,77.3734,0.594521,22.3524,25.1919,2.83945
27-Apr-2026,82.2092,0.594521,18.2058,21.4063,3.20046
27-Apr-2026,87.0451,0.594521,14.2999,17.8024,3.5025
27-Apr-2026,91.8809,0.594521,10.7099,14.4175,3.70759
27-Apr-2026,96.7167,0.594521,7.52763,11.2983,3.77064
27-Apr-2026,101.553,0.594521,4.86226,8.50248,3.64022
27-Apr-2026,106.388,0.594521,2.82587,6.09838,3.27251
27-Apr-2026,111.224,0.594521,1.47186,4.14987,2.67801
27-Apr-2026,116.06,0.594521,0.707707,2.69181,1.98411
27-Apr-2026,77.3734,0.679452,22.8652,26.0265,3.16127
27-Apr-2026,82.2092,0.679452,18.7868,22.32,3.53322
27-Apr-2026,87.0451,0.679452,14.9413,18.7905,3.84919
27-Apr-2026,91.8809,0.679452,11.3943,15.4698,4.07548
27-Apr-2026,96.7167,0.679452,8.22503,12.3965,4.17151
27-Apr-2026,101.553,0.679452,5.5281,9.61672,4.08862
27-Apr-2026,106.388,0.679452,3.40266,7.18332,3.78066
27-Apr-2026,111.224,0.679452,1.90881,5.14615,3.23734
27-Apr-2026,116.06,0.679452,0.995913,3.53962,2.54371
27-Apr-2026,77.3734,0.758904,23.3299,26.767,3.43708
27-Apr-2026,82.2092,0.758904,19.3075,23.1274,3.8199
27-Apr-2026,87.0451,0.758904,15.5113,19.6604,4.14909
27-Apr-2026,91.8809,0.758904,11.9995,16.3938,4.39433
27-Apr-2026,96.7167,0.758904,8.84276,13.3605,4.51774
27-Apr-2026,101.553,0.758904,6.12454,10.5983,4.47372
27-Apr-2026,106.388,0.758904,3.93349,8.15005,4.21656
27-Apr-2026,111.224,0.758904,2.33079,6.05585,3.72506
27-Apr-2026,116.06,0.758904,1.29231,4.34661,3.0543
27-Apr-2026,77.3734,0.835616,23.7801,27.4718,3.69172
27-Apr-2026,82.2092,0.835616,19.808,23.8934,4.08537
27-Apr-2026,87.0451,0.835616,16.0556,20.4834,4.42776
27-Apr-2026,91.8809,0.835616,12.5757,17.2663,4.69058
27-Apr-2026,96.7167,0.835616,9.43169,14.2703,4.83859
27-Apr-2026,101.553,0.835616,6.698,11.527,4.82904
27-Apr-2026,106.388,0.835616,4.45415,9.072,4.61785
27-Apr-2026,111.224,0.835616,2.75986,6.93774,4.17788
27-Apr-2026,116.06,0.835616,1.60886,5.15123,3.54237
28-Apr-2026,77.3617,0.00547945,19.3534,19.3535,9.90222e-05
28-Apr-2026,82.1968,0.00547945,14.5191,14.5192,0.00011146
28-Apr-2026,87.0319,0.00547945,9.68484,9.68493,8.79371e-05
28-Apr-2026,91.8671,0.00547945,4.85057,4.85641,0.00583606
28-Apr-2026,96.7022,0.00547945,0.48856,0.710688,0.222128
28-Apr-2026,101.537,0.00547945,2.07179e-06,0.000150143,0.000148072
28-Apr-2026,106.372,0.00547945,2.46364e-15,4.9678e-14,4.72143e-14
28-Apr-2026,111.207,0.00547945,2.44724e-15,-3.64342e-15,6.09066e-15
28-Apr-2026,116.043,0.00547945,2.48052e-15,-3.74306e-15,6.22358e-15
28-Apr-2026,77.3617,0.0273973,19.4379,19.4434,0.0055248
