date,strike,maturity,true_price,computed_price,abs_error
20-Mar-2025,1210,0.0958904,77.15,76.1762,0.97377
20-Mar-2025,1020,0.0958904,252.1,258.913,6.81344
20-Mar-2025,1340,0.0958904,10.25,14.4085,4.15851
20-Mar-2025,1000,0.0958904,255.1,278.722,23.622
20-Mar-2025,1330,0.0958904,12.45,16.6695,4.2195
20-Mar-2025,1200,0.0958904,87.6,84.3203,3.27966
20-Mar-2025,980,0.0958904,290.25,298.531,8.28056
20-Mar-2025,1320,0.0958904,15.3,19.2413,3.94134
20-Mar-2025,1190,0.0958904,97,92.8951,4.10489
20-Mar-2025,960,0.0958904,240,318.339,78.3391
20-Mar-2025,1310,0.0958904,18.45,22.1558,3.70577
20-Mar-2025,1180,0.0958904,102.6,101.847,0.752871
20-Mar-2025,1170,0.0958904,112.05,111.114,0.93628
20-Mar-2025,1480,0.0958904,1.1,1.58446,0.484463
20-Mar-2025,1300,0.0958904,22.55,25.445,2.89503
20-Mar-2025,1160,0.0958904,122,120.626,1.37356
20-Mar-2025,1460,0.0958904,11.7,2.2016,9.4984
20-Mar-2025,1290,0.0958904,26.8,29.1411,2.34111
20-Mar-2025,1440,0.0958904,1.55,3.04893,1.49893
20-Mar-2025,1280,0.0958904,31.5,33.2748,1.77477
20-Mar-2025,1150,0.0958904,132.85,130.316,2.53398
20-Mar-2025,1100,0.0958904,179.1,179.679,0.579305
20-Mar-2025,1420,0.0958904,2.2,4.20568,2.00568
20-Mar-2025,1270,0.0958904,36.9,37.8744,0.974369
20-Mar-2025,1140,0.0958904,147.1,140.119,6.98136
20-Mar-2025,1090,0.0958904,136.4,189.583,53.1835
20-Mar-2025,1260,0.0958904,42.6,42.9645,0.364542
20-Mar-2025,1130,0.0958904,104.15,149.983,45.8329
20-Mar-2025,1400,0.0958904,3.05,5.77427,2.72427
20-Mar-2025,1120,0.0958904,163.15,159.875,3.27549
20-Mar-2025,1080,0.0958904,197.25,199.488,2.23776
20-Mar-2025,1250,0.0958904,48.8,48.5646,0.235354
20-Mar-2025,1110,0.0958904,119.8,169.776,49.9756
20-Mar-2025,1070,0.0958904,153.8,209.392,55.592
20-Mar-2025,1380,0.0958904,4.4,7.88468,3.48468
20-Mar-2025,1240,0.0958904,56.1,54.6871,1.41286
20-Mar-2025,1400,0.0191781,0.3,0.0578808,0.242119
20-Mar-2025,1270,0.0191781,11.75,16.5278,4.77778
20-Mar-2025,1380,0.191781,16.05,17.6954,1.64544
20-Mar-2025,1060,0.191781,174.6,228.419,53.8191
20-Mar-2025,1220,0.191781,55,81.5741,26.5741
20-Mar-2025,1040,0.191781,191.85,248.056,56.2055
20-Mar-2025,1360,0.191781,16.1,21.6691,5.56907
20-Mar-2025,1150,0.0191781,120.75,121.401,0.65098
20-Mar-2025,1390,0.0191781,0.35,0.099468,0.250532
20-Mar-2025,1140,0.0191781,128,131.381,3.38135
20-Mar-2025,1380,0.0191781,0.4,0.168549,0.231451
20-Mar-2025,1260,0.0191781,17.45,21.891,4.44097
20-Mar-2025,1370,0.0191781,0.45,0.281359,0.168641
20-Mar-2025,1250,0.0191781,25.2,28.2722,3.0722
20-Mar-2025,1130,0.0191781,141,141.362,0.361777
20-Mar-2025,1240,0.0191781,32.45,35.6171,3.16715
20-Mar-2025,1120,0.0191781,152,151.342,0.657796
20-Mar-2025,1360,0.0191781,0.5,0.462232,0.0377679
20-Mar-2025,1110,0.0191781,141.3,161.323,20.0226
20-Mar-2025,1350,0.0191781,0.65,0.746588,0.0965877
20-Mar-2025,1230,0.0191781,41.7,43.806,2.10595
20-Mar-2025,1100,0.0191781,171,171.303,0.303058
20-Mar-2025,1340,0.0191781,0.9,1.18431,0.28431
20-Mar-2025,1220,0.0191781,50.95,52.671,1.72102
20-Mar-2025,1090,0.0191781,168.75,181.283,12.5335
20-Mar-2025,1520,0.0191781,0.1,3.85077e-05,0.0999615
20-Mar-2025,1330,0.0191781,1.1,1.84308,0.74308
20-Mar-2025,1210,0.0191781,60.6,62.0258,1.42582
20-Mar-2025,1480,0.0191781,0.1,0.000505427,0.0994946
20-Mar-2025,1080,0.0191781,124.45,191.264,66.8139
20-Mar-2025,1070,0.0191781,197.35,201.244,3.89434
20-Mar-2025,1320,0.0191781,1.5,2.81089,1.31089
20-Mar-2025,1200,0.0191781,70.9,71.6962,0.796168
20-Mar-2025,1060,0.0191781,180,211.225,31.2248
20-Mar-2025,1460,0.0191781,0.2,0.00175236,0.198248
20-Mar-2025,1310,0.0191781,2.35,4.19659,1.84659
20-Mar-2025,1190,0.0191781,79.85,81.544,1.69401
20-Mar-2025,1050,0.0191781,216.25,221.205,4.95519
20-Mar-2025,1440,0.0191781,0.25,0.00586542,0.244135
20-Mar-2025,1180,0.0191781,91.6,91.4769,0.123051
20-Mar-2025,1040,0.0191781,135.5,231.186,95.6856
20-Mar-2025,1420,0.0191781,0.25,0.0188558,0.231144
20-Mar-2025,1300,0.0191781,3.55,6.127,2.577
20-Mar-2025,1170,0.0191781,99.65,101.444,1.79366
20-Mar-2025,1020,0.0191781,172.6,251.146,78.5465
20-Mar-2025,1000,0.0191781,269,271.107,2.10733
20-Mar-2025,1410,0.0191781,0.3,0.0332405,0.26676
20-Mar-2025,1290,0.0191781,4.95,8.73938,3.78938
20-Mar-2025,980,0.0191781,256.3,291.068,34.7682
20-Mar-2025,1280,0.0191781,7.65,12.1683,4.5183
20-Mar-2025,1160,0.0191781,110,111.421,1.42104
20-Mar-2025,960,0.0191781,275.25,311.029,35.779
20-Mar-2025,1200,0.191781,102.3,96.4194,5.88057
20-Mar-2025,1000,0.191781,227.9,287.328,59.4284
20-Mar-2025,1340,0.191781,23.75,26.478,2.72803
20-Mar-2025,1180,0.191781,87.1,112.972,25.8716
20-Mar-2025,960,0.191781,265.5,326.601,61.1012
20-Mar-2025,1320,0.191781,25,32.2695,7.26946
21-Mar-2025,1000,0.0164384,277.95,278.13,0.179545
21-Mar-2025,1410,0.0164384,0.2,0.0345658,0.165434
21-Mar-2025,1290,0.0164384,5.25,10.6407,5.39073
21-Mar-2025,980,0.0164384,256.3,298.094,41.794
21-Mar-2025,1280,0.0164384,8.45,14.7176,6.26764
21-Mar-2025,1160,0.0164384,117.3,118.414,1.11439
21-Mar-2025,960,0.0164384,275.25,318.058,42.8084
21-Mar-2025,1380,0.189041,16.05,19.4194,3.36941
21-Mar-2025,1060,0.189041,174.6,235.434,60.8337
21-Mar-2025,1220,0.189041,55,87.3916,32.3916
21-Mar-2025,1040,0.189041,191.85,255.074,63.2236
21-Mar-2025,1360,0.189041,18.9,23.751,4.85095
21-Mar-2025,1200,0.189041,108.3,102.728,5.57199
21-Mar-2025,1000,0.189041,227.9,294.353,66.4535
21-Mar-2025,1340,0.189041,23.75,28.9733,5.22327
21-Mar-2025,1180,0.189041,87.1,119.648,32.5484
21-Mar-2025,960,0.189041,265.5,333.633,68.1334
21-Mar-2025,1320,0.189041,25,35.2343,10.2343
21-Mar-2025,1160,0.189041,99.4,137.886,38.4859
21-Mar-2025,1300,0.189041,39.35,42.6908,3.34081
21-Mar-2025,1480,0.189041,5.45,6.91946,1.46946
21-Mar-2025,1140,0.189041,110,157.006,47.0062
21-Mar-2025,1440,0.189041,4.45,10.4941,6.04409
21-Mar-2025,1280,0.189041,40.6,51.5013,10.9013
21-Mar-2025,1120,0.189041,126.9,176.529,49.629
21-Mar-2025,1260,0.189041,63.85,61.8144,2.0356
21-Mar-2025,1100,0.189041,142.05,196.155,54.1048
21-Mar-2025,1400,0.189041,10.55,15.8437,5.29366
21-Mar-2025,1080,0.189041,157.95,215.794,57.8438
21-Mar-2025,1240,0.189041,56.25,73.753,17.503
21-Mar-2025,1060,0.0931507,190,226.309,36.3093
21-Mar-2025,1050,0.0931507,171.85,236.215,64.3654
21-Mar-2025,1370,0.0931507,6.3,10.389,4.089
21-Mar-2025,1230,0.0931507,68.6,66.7979,1.8021
21-Mar-2025,1040,0.0931507,233.45,246.121,12.6714
21-Mar-2025,1360,0.0931507,7.85,12.0773,4.22729
21-Mar-2025,1220,0.0931507,75.9,74.2932,1.60681
21-Mar-2025,1350,0.0931507,9.85,14.0109,4.16089
21-Mar-2025,1210,0.0931507,87.15,82.2593,4.89069
21-Mar-2025,1020,0.0931507,252.1,265.933,13.8335
21-Mar-2025,1340,0.0931507,12.05,16.2181,4.16814
21-Mar-2025,1000,0.0931507,287.5,285.746,1.75443
21-Mar-2025,1330,0.0931507,14.75,18.7288,3.97878
21-Mar-2025,1200,0.0931507,93.85,90.6595,3.19052
21-Mar-2025,980,0.0931507,290.25,305.558,15.3077
21-Mar-2025,1320,0.0931507,17.95,21.5736,3.62363
21-Mar-2025,1190,0.0931507,97,99.4465,2.4465
21-Mar-2025,960,0.0931507,240,325.37,85.3697
21-Mar-2025,1310,0.0931507,21.7,24.784,3.08396
21-Mar-2025,1180,0.0931507,109.7,108.564,1.13556
21-Mar-2025,1480,0.0931507,1,1.78941,0.789413
21-Mar-2025,1300,0.0931507,26.15,28.3908,2.24076
21-Mar-2025,1170,0.0931507,112.05,117.951,5.90148
21-Mar-2025,1160,0.0931507,132.2,127.544,4.65634
21-Mar-2025,1460,0.0931507,1.2,2.49073,1.29073
21-Mar-2025,1290,0.0931507,30.55,32.4239,1.8739
21-Mar-2025,1440,0.0931507,1.75,3.45311,1.70311
21-Mar-2025,1280,0.0931507,35.4,36.911,1.51099
21-Mar-2025,1150,0.0931507,141.5,137.28,4.22039
21-Mar-2025,1100,0.0931507,188.25,186.685,1.56479
21-Mar-2025,1420,0.0931507,2.25,4.76505,2.51505
21-Mar-2025,1270,0.0931507,41.1,41.8761,0.776146
21-Mar-2025,1140,0.0931507,147.1,147.106,0.0056157
21-Mar-2025,1090,0.0931507,136.4,196.591,60.1912
21-Mar-2025,1260,0.0931507,47.4,47.3386,0.0614009
21-Mar-2025,1130,0.0931507,104.15,156.98,52.8301
21-Mar-2025,1400,0.0931507,3.65,6.53983,2.88983
21-Mar-2025,1120,0.0931507,163.15,166.876,3.72613
21-Mar-2025,1080,0.0931507,197.25,206.497,9.24722
21-Mar-2025,1390,0.0931507,4.05,7.64395,3.59395
21-Mar-2025,1250,0.0931507,53.9,53.3112,0.588773
21-Mar-2025,1110,0.0931507,119.8,176.78,56.9797
21-Mar-2025,1070,0.0931507,153.8,216.403,62.6033
21-Mar-2025,1380,0.0931507,5,8.91944,3.91944
21-Mar-2025,1240,0.0931507,61.45,59.7991,1.65094
21-Mar-2025,1400,0.0164384,0.3,0.0619668,0.238033
21-Mar-2025,1270,0.0164384,13.4,19.8083,6.40833
21-Mar-2025,1150,0.0164384,127.35,128.396,1.04649
21-Mar-2025,1390,0.0164384,0.35,0.109353,0.240647
21-Mar-2025,1140,0.0164384,128,138.379,10.3787
21-Mar-2025,1380,0.0164384,0.4,0.189769,0.210231
21-Mar-2025,1260,0.0164384,20.55,25.9426,5.39259
21-Mar-2025,1370,0.0164384,0.45,0.32351,0.12649
21-Mar-2025,1250,0.0164384,29.15,33.0782,3.92822
21-Mar-2025,1130,0.0164384,141,148.361,7.36089
21-Mar-2025,1360,0.0164384,0.45,0.541185,0.0911852
21-Mar-2025,1240,0.0164384,38.4,41.1021,2.70213
21-Mar-2025,1120,0.0164384,152,158.343,6.34309
21-Mar-2025,1110,0.0164384,141.3,168.325,27.0253
21-Mar-2025,1350,0.0164384,0.55,0.887387,0.337387
21-Mar-2025,1230,0.0164384,47.9,49.8474,1.9474
21-Mar-2025,1100,0.0164384,175.35,178.307,2.9575
21-Mar-2025,1340,0.0164384,0.75,1.4246,0.674601
21-Mar-2025,1220,0.0164384,57.6,59.1228,1.52277
21-Mar-2025,1090,0.0164384,190.75,188.29,2.4603
21-Mar-2025,1520,0.0164384,0.1,2.5293e-05,0.0999747
21-Mar-2025,1330,0.0164384,1,2.2366,1.2366
21-Mar-2025,1210,0.0164384,66.25,68.7458,2.49585
21-Mar-2025,1080,0.0164384,202.8,198.272,4.52809
21-Mar-2025,1480,0.0164384,0.15,0.00040257,0.149597
21-Mar-2025,1070,0.0164384,197.35,208.254,10.9041
21-Mar-2025,1460,0.0164384,0.2,0.00152159,0.198478
21-Mar-2025,1320,0.0164384,1.4,3.43012,2.03012
21-Mar-2025,1200,0.0164384,77.55,78.5691,1.01915
21-Mar-2025,1060,0.0164384,180,218.236,38.2363
21-Mar-2025,1050,0.0164384,216.25,228.219,11.9685
21-Mar-2025,1310,0.0164384,2.25,5.1332,2.8832
21-Mar-2025,1190,0.0164384,87.85,88.4916,0.641631
21-Mar-2025,1440,0.0164384,0.25,0.00550959,0.24449
21-Mar-2025,1180,0.0164384,97.25,98.4554,1.20535
21-Mar-2025,1040,0.0164384,135.5,238.201,102.701
21-Mar-2025,1420,0.0164384,0.3,0.0189981,0.281002
21-Mar-2025,1300,0.0164384,3.6,7.48854,3.88854
21-Mar-2025,1170,0.0164384,108.55,108.433,0.116974
21-Mar-2025,1020,0.0164384,172.6,258.165,85.5651
24-Mar-2025,1520,0.00821918,0.1,3.42125e-11,0.1
24-Mar-2025,1330,0.00821918,2.4,2.67034,0.270344
24-Mar-2025,1210,0.00821918,91.95,92.748,0.798015
24-Mar-2025,1080,0.00821918,202.8,222.677,19.8769
24-Mar-2025,1480,0.00821918,0.2,4.85997e-08,0.2
24-Mar-2025,1070,0.00821918,197.35,232.672,35.3216
24-Mar-2025,1320,0.00821918,4,4.82616,0.826157
24-Mar-2025,1200,0.00821918,101.05,102.741,1.69134
24-Mar-2025,1060,0.00821918,180,242.666,62.6662
24-Mar-2025,1050,0.00821918,216.25,252.661,36.4109
24-Mar-2025,1460,0.00821918,0.25,1.28949e-06,0.249999
24-Mar-2025,1310,0.00821918,6.6,8.11248,1.51248
24-Mar-2025,1190,0.00821918,112.05,112.736,0.685741
24-Mar-2025,1440,0.00821918,0.3,2.65584e-05,0.299973
24-Mar-2025,1180,0.00821918,122.4,122.73,0.330358
24-Mar-2025,1040,0.00821918,135.5,262.656,127.156
24-Mar-2025,1420,0.00821918,0.25,0.000418407,0.249582
24-Mar-2025,1300,0.00821918,10.25,12.7304,2.48044
24-Mar-2025,1170,0.00821918,131.05,132.725,1.67501
24-Mar-2025,1020,0.00821918,172.6,282.645,110.045
24-Mar-2025,1380,0.180822,16.05,14.7335,1.3165
24-Mar-2025,1060,0.180822,174.6,259.887,85.2873
24-Mar-2025,1220,0.180822,55,106.42,51.4201
24-Mar-2025,1040,0.180822,191.85,279.55,87.7
24-Mar-2025,1360,0.180822,27,20.3829,6.6171
24-Mar-2025,1200,0.180822,130.35,124.341,6.00881
24-Mar-2025,1000,0.180822,227.9,318.878,90.9784
24-Mar-2025,1340,0.180822,23.75,27.5724,3.8224
24-Mar-2025,1180,0.180822,87.1,142.968,55.8676
24-Mar-2025,960,0.180822,265.5,358.207,92.7072
24-Mar-2025,1320,0.180822,41,36.4637,4.53629
24-Mar-2025,1160,0.180822,99.4,162.062,62.6618
24-Mar-2025,1300,0.180822,53.6,47.1475,6.45252
24-Mar-2025,1480,0.180822,5.45,2.11298,3.33702
24-Mar-2025,1140,0.180822,110,181.44,71.4396
24-Mar-2025,1440,0.180822,8.4,4.88462,3.51538
24-Mar-2025,1280,0.180822,40.6,59.624,19.024
24-Mar-2025,1120,0.180822,126.9,200.973,74.0733
24-Mar-2025,1260,0.180822,80,73.7962,6.20379
24-Mar-2025,1100,0.180822,142.05,220.584,78.5342
24-Mar-2025,1400,0.180822,16.05,10.4172,5.63278
24-Mar-2025,1080,0.180822,157.95,240.229,82.2791
24-Mar-2025,1240,0.180822,56.25,89.4783,33.2283
24-Mar-2025,1050,0.0849315,171.85,260.668,88.8178
24-Mar-2025,1370,0.0849315,10.55,10.0829,0.467104
24-Mar-2025,1230,0.0849315,91,86.075,4.92502
24-Mar-2025,1040,0.0849315,233.45,270.586,37.1361
24-Mar-2025,1360,0.0849315,13.1,12.3812,0.718781
24-Mar-2025,1220,0.0849315,98.1,94.8814,3.21857
24-Mar-2025,1020,0.0849315,252.1,290.423,38.3229
24-Mar-2025,1350,0.0849315,16.05,15.0806,0.969355
24-Mar-2025,1210,0.0849315,104,103.954,0.0457488
24-Mar-2025,1340,0.0849315,19.4,18.2192,1.18078
24-Mar-2025,1000,0.0849315,308.8,310.26,1.45973
24-Mar-2025,1330,0.0849315,23.45,21.8312,1.61878
24-Mar-2025,1200,0.0849315,116,113.246,2.75447
24-Mar-2025,980,0.0849315,290.25,330.097,39.8465
24-Mar-2025,1320,0.0849315,27.9,25.9455,1.95454
24-Mar-2025,1190,0.0849315,97,122.711,25.711
24-Mar-2025,960,0.0849315,240,349.933,109.933
24-Mar-2025,1310,0.0849315,33.1,30.5836,2.51636
24-Mar-2025,1180,0.0849315,109.7,132.311,22.6113
24-Mar-2025,1480,0.0849315,1.6,0.637414,0.962586
24-Mar-2025,1300,0.0849315,38.75,35.7589,2.99108
24-Mar-2025,1000,0.00821918,300.75,302.634,1.8842
24-Mar-2025,1410,0.00821918,0.3,0.00149522,0.298505
24-Mar-2025,1290,0.00821918,15.35,18.7415,3.39152
24-Mar-2025,980,0.00821918,318,322.624,4.62351
24-Mar-2025,1280,0.00821918,22.6,26.0412,3.44124
24-Mar-2025,1160,0.00821918,140,142.72,2.71967
24-Mar-2025,960,0.00821918,275.25,342.613,67.3628
24-Mar-2025,1170,0.0849315,112.05,142.013,29.9628
24-Mar-2025,1160,0.0849315,148.6,151.788,3.18789
24-Mar-2025,1460,0.0849315,2.1,1.12284,0.97716
24-Mar-2025,1290,0.0849315,44.55,41.4748,3.07519
24-Mar-2025,1440,0.0849315,2.8,1.92521,0.874785
24-Mar-2025,1280,0.0849315,51.2,47.7246,3.47537
24-Mar-2025,1150,0.0849315,160.5,161.615,1.11465
24-Mar-2025,1100,0.0849315,213.7,211.081,2.61908
24-Mar-2025,1420,0.0849315,3.85,3.20866,0.641342
24-Mar-2025,1270,0.0849315,57.95,54.4914,3.45864
24-Mar-2025,1140,0.0849315,147.1,171.476,24.3765
24-Mar-2025,1090,0.0849315,136.4,220.997,84.5965
24-Mar-2025,1260,0.0849315,65.45,61.7483,3.7017
24-Mar-2025,1130,0.0849315,104.15,181.361,77.2112
24-Mar-2025,1080,0.0849315,197.25,230.914,33.6636
24-Mar-2025,1400,0.0849315,5.9,5.19161,0.708395
24-Mar-2025,1390,0.0849315,7.15,6.52843,0.621569
24-Mar-2025,1120,0.0849315,163.15,191.26,28.1103
24-Mar-2025,1070,0.0849315,153.8,240.831,87.0313
24-Mar-2025,1380,0.0849315,8.65,8.14554,0.504463
24-Mar-2025,1250,0.0849315,72.35,69.4601,2.88986
24-Mar-2025,1110,0.0849315,119.8,201.168,81.3681
24-Mar-2025,1060,0.0849315,190,250.749,60.7495
24-Mar-2025,1240,0.0849315,81.75,77.5847,4.1653
24-Mar-2025,1400,0.00821918,0.35,0.00497091,0.345029
24-Mar-2025,1270,0.00821918,31.65,34.39,2.73997
24-Mar-2025,1150,0.00821918,149.45,152.714,3.26433
24-Mar-2025,1390,0.00821918,0.35,0.0153501,0.33465
24-Mar-2025,1140,0.00821918,156.5,162.709,6.20898
24-Mar-2025,1380,0.00821918,0.5,0.043967,0.456033
24-Mar-2025,1260,0.00821918,40.65,43.4865,2.83654
24-Mar-2025,1370,0.00821918,0.6,0.116677,0.483323
24-Mar-2025,1250,0.00821918,50.8,53.0476,2.24763
24-Mar-2025,1130,0.00821918,141,172.704,31.7036
24-Mar-2025,1360,0.00821918,0.75,0.28663,0.46337
24-Mar-2025,1240,0.00821918,60.6,62.8588,2.25877
24-Mar-2025,1120,0.00821918,182.95,182.698,0.2517
24-Mar-2025,1230,0.00821918,71.05,72.7859,1.73591
24-Mar-2025,1110,0.00821918,141.3,192.693,51.393
24-Mar-2025,1350,0.00821918,1.05,0.651553,0.398447
24-Mar-2025,1100,0.00821918,200.55,202.688,2.13762
24-Mar-2025,1340,0.00821918,1.55,1.37062,0.179378
24-Mar-2025,1220,0.00821918,80.8,82.7592,1.95916
24-Mar-2025,1090,0.00821918,190.75,212.682,21.9323
25-Mar-2025,1400,0.00547945,0.25,1.41057e-06,0.249999
25-Mar-2025,1270,0.00547945,18.35,18.4911,0.141092
25-Mar-2025,1150,0.00547945,136.6,135.86,0.740413
25-Mar-2025,1390,0.00547945,0.25,1.10172e-05,0.249989
25-Mar-2025,1140,0.00547945,148.6,145.856,2.74397
25-Mar-2025,1380,0.00547945,0.3,7.62047e-05,0.299924
25-Mar-2025,1260,0.00547945,27.6,26.8838,0.716231
25-Mar-2025,1130,0.00547945,157,155.852,1.14754
25-Mar-2025,1370,0.00547945,0.35,0.000464701,0.349535
25-Mar-2025,1250,0.00547945,37.4,36.1989,1.20112
25-Mar-2025,1360,0.00547945,0.4,0.00248749,0.397513
25-Mar-2025,1240,0.00547945,47.35,45.9656,1.38437
25-Mar-2025,1120,0.00547945,182.95,165.849,17.1011
25-Mar-2025,1230,0.00547945,57,55.902,1.09801
25-Mar-2025,1110,0.00547945,180,175.845,4.15466
25-Mar-2025,1350,0.00547945,0.45,0.011641,0.438359
25-Mar-2025,1100,0.00547945,187.05,185.842,1.20822
25-Mar-2025,1340,0.00547945,0.55,0.0474593,0.502541
25-Mar-2025,1220,0.00547945,65.4,65.8865,0.486487
25-Mar-2025,1090,0.00547945,190.75,195.838,5.08822
25-Mar-2025,1520,0.00547945,0.15,1.53787e-15,0.15
25-Mar-2025,1500,0.00547945,5.55,1.7515e-15,5.55
25-Mar-2025,1330,0.00547945,0.8,0.168098,0.631902
25-Mar-2025,1210,0.00547945,77,75.8812,1.11884
25-Mar-2025,1080,0.00547945,202.8,205.835,3.03466
25-Mar-2025,1480,0.00547945,0.25,4.19264e-15,0.25
25-Mar-2025,1070,0.00547945,197.35,215.831,18.4811
25-Mar-2025,1460,0.00547945,0.25,6.2541e-13,0.25
25-Mar-2025,1380,0.178082,16.05,11.9511,4.09895
25-Mar-2025,1060,0.178082,174.6,243.054,68.4537
25-Mar-2025,1220,0.178082,55,91.9551,36.9551
25-Mar-2025,1040,0.178082,191.85,262.718,70.8683
25-Mar-2025,1360,0.178082,22,16.4781,5.52187
25-Mar-2025,1200,0.178082,125,108.959,16.0414
25-Mar-2025,1000,0.178082,227.9,302.053,74.1533
25-Mar-2025,1340,0.178082,23.75,22.3147,1.43525
25-Mar-2025,1180,0.178082,87.1,126.945,39.8453
25-Mar-2025,960,0.178082,265.5,341.389,75.8891
25-Mar-2025,1320,0.178082,40.6,29.6593,10.9407
25-Mar-2025,1520,0.178082,3.4,0.819529,2.58047
25-Mar-2025,1160,0.178082,99.4,145.636,46.2357
25-Mar-2025,1300,0.178082,45.75,38.6706,7.0794
25-Mar-2025,1480,0.178082,5.45,1.88615,3.56385
25-Mar-2025,1140,0.178082,110,164.785,54.7854
25-Mar-2025,1280,0.178082,68,49.4432,18.5568
25-Mar-2025,1440,0.178082,7.15,4.12663,3.02337
25-Mar-2025,1120,0.178082,126.9,184.206,57.3061
25-Mar-2025,1260,0.178082,71.9,61.9868,9.91316
25-Mar-2025,1420,0.178082,10.6,5.97536,4.62464
25-Mar-2025,1100,0.178082,142.05,203.769,61.7191
25-Mar-2025,1400,0.178082,13.2,8.51986,4.68014
25-Mar-2025,1080,0.178082,157.95,223.398,65.4481
25-Mar-2025,1240,0.178082,56.25,76.216,19.966
25-Mar-2025,1050,0.0821918,171.85,243.832,71.9822
25-Mar-2025,1370,0.0821918,8.1,6.84239,1.25761
25-Mar-2025,1230,0.0821918,76.45,71.1458,5.30425
25-Mar-2025,1040,0.0821918,233.45,253.752,20.3024
25-Mar-2025,1360,0.0821918,10.2,8.49292,1.70708
25-Mar-2025,1220,0.0821918,86,79.4526,6.54739
25-Mar-2025,1020,0.0821918,252.1,273.593,21.4927
25-Mar-2025,1350,0.0821918,12.5,10.4674,2.03264
25-Mar-2025,1210,0.0821918,95.3,88.1218,7.17825
25-Mar-2025,1340,0.0821918,15.25,12.8078,2.44221
25-Mar-2025,1000,0.0821918,294,293.433,0.56695
25-Mar-2025,1320,0.00547945,1.25,0.516446,0.733554
25-Mar-2025,1200,0.00547945,87,85.8774,1.12259
25-Mar-2025,1060,0.00547945,180,225.828,45.8275
25-Mar-2025,1050,0.00547945,216.25,235.824,19.574
25-Mar-2025,1310,0.00547945,2.2,1.37644,0.823558
25-Mar-2025,1190,0.00547945,97.25,95.8738,1.37617
25-Mar-2025,1440,0.00547945,0.25,1.23138e-10,0.25
25-Mar-2025,1300,0.00547945,3.9,3.19022,0.709784
25-Mar-2025,1180,0.00547945,104.5,105.87,1.37027
25-Mar-2025,1040,0.00547945,135.5,245.82,110.32
25-Mar-2025,1020,0.00547945,267,265.813,1.18671
25-Mar-2025,1420,0.00547945,0.25,1.63551e-08,0.25
25-Mar-2025,1290,0.00547945,6.55,6.46538,0.0846211
25-Mar-2025,1170,0.00547945,117.2,115.867,1.33329
25-Mar-2025,1000,0.00547945,287,285.806,1.19384
25-Mar-2025,1410,0.00547945,0.2,1.60669e-07,0.2
25-Mar-2025,980,0.00547945,317.55,305.799,11.751
25-Mar-2025,1280,0.00547945,11.4,11.563,0.16298
25-Mar-2025,1160,0.00547945,127,125.863,1.13685
25-Mar-2025,960,0.00547945,335,325.792,9.20808
25-Mar-2025,1330,0.0821918,18.35,15.5561,2.79392
25-Mar-2025,1200,0.0821918,102.85,97.0982,5.75181
25-Mar-2025,980,0.0821918,290.25,313.273,23.0234
25-Mar-2025,1320,0.0821918,22.05,18.7523,3.2977
25-Mar-2025,1190,0.0821918,97,106.327,9.32727
25-Mar-2025,960,0.0821918,240,333.114,93.1137
25-Mar-2025,1310,0.0821918,26.15,22.4329,3.71705
25-Mar-2025,1180,0.0821918,121,115.757,5.24267
25-Mar-2025,1500,0.0821918,0.95,0.236911,0.713089
25-Mar-2025,1480,0.0821918,1.35,0.421248,0.928752
25-Mar-2025,1300,0.0821918,31.05,26.629,4.42099
25-Mar-2025,1170,0.0821918,112.05,125.342,13.2917
25-Mar-2025,1160,0.0821918,136.1,135.04,1.05981
25-Mar-2025,1460,0.0821918,1.55,0.735097,0.814903
25-Mar-2025,1290,0.0821918,36.35,31.3641,4.98587
25-Mar-2025,1440,0.0821918,2.15,1.25699,0.893009
25-Mar-2025,1280,0.0821918,41.85,36.6528,5.1972
25-Mar-2025,1150,0.0821918,150.2,144.82,5.38024
25-Mar-2025,1100,0.0821918,197.3,194.237,3.06306
25-Mar-2025,1420,0.0821918,2.9,2.10283,0.797166
25-Mar-2025,1410,0.0821918,3.45,2.6962,0.7538
25-Mar-2025,1270,0.0821918,48.1,42.4991,5.6009
25-Mar-2025,1140,0.0821918,147.1,154.655,7.55451
25-Mar-2025,1090,0.0821918,136.4,204.154,67.7538
25-Mar-2025,1260,0.0821918,54.45,48.8957,5.55427
25-Mar-2025,1130,0.0821918,104.15,164.525,60.3751
25-Mar-2025,1080,0.0821918,197.25,214.073,16.8226
25-Mar-2025,1400,0.0821918,4.25,3.43601,0.813995
25-Mar-2025,1390,0.0821918,5.3,4.35133,0.948673
25-Mar-2025,1120,0.0821918,163.15,174.418,11.268
25-Mar-2025,1380,0.0821918,6.45,5.4748,0.975201
25-Mar-2025,1250,0.0821918,62.3,55.8239,6.47611
25-Mar-2025,1110,0.0821918,119.8,184.324,64.5238
25-Mar-2025,1070,0.0821918,153.8,223.992,70.1922
25-Mar-2025,1060,0.0821918,190,233.912,43.9121
25-Mar-2025,1240,0.0821918,71.5,63.2537,8.24625
26-Mar-2025,1420,0.0794521,2.35,1.93611,0.41389
26-Mar-2025,1410,0.0794521,2.8,2.41678,0.383217
26-Mar-2025,1270,0.0794521,38.85,34.5725,4.27747
26-Mar-2025,1140,0.0794521,147.1,142.008,5.09159
26-Mar-2025,1090,0.0794521,136.4,191.559,55.159
