date,strike,maturity,true_price,computed_price,abs_error
30-Apr-2026,106.173,0.586301,3.10251,3.12916,0.0266508
30-Apr-2026,110.999,0.586301,1.70011,1.67961,0.0204954
30-Apr-2026,115.825,0.586301,0.859647,0.772994,0.0866533
30-Apr-2026,77.2169,0.671233,22.8854,22.7829,0.102489
30-Apr-2026,82.043,0.671233,18.8579,18.7443,0.113555
30-Apr-2026,86.8691,0.671233,15.0717,14.9615,0.110245
30-Apr-2026,91.6951,0.671233,11.5892,11.502,0.087154
30-Apr-2026,96.5212,0.671233,8.48286,8.43743,0.045427
30-Apr-2026,101.347,0.671233,5.83323,5.83521,0.00198091
30-Apr-2026,106.173,0.671233,3.71894,3.74631,0.0273703
30-Apr-2026,110.999,0.671233,2.18535,2.19036,0.00500631
30-Apr-2026,115.825,0.671233,1.19676,1.14016,0.0566041
30-Apr-2026,77.2169,0.750685,23.3664,23.1878,0.178617
30-Apr-2026,82.043,0.750685,19.3979,19.2051,0.192771
30-Apr-2026,86.8691,0.750685,15.6634,15.4765,0.186869
30-Apr-2026,91.6951,0.750685,12.2182,12.0628,0.155387
30-Apr-2026,96.5212,0.750685,9.12613,9.02603,0.100099
30-Apr-2026,101.347,0.750685,6.45797,6.42344,0.034525
30-Apr-2026,106.173,0.750685,4.28382,4.29731,0.013494
30-Apr-2026,110.999,0.750685,2.64951,2.66463,0.0151179
30-Apr-2026,115.825,0.750685,1.53887,1.50624,0.032632
30-Apr-2026,77.2169,0.827397,23.8326,23.5762,0.256414
30-Apr-2026,82.043,0.827397,19.917,19.6442,0.27277
30-Apr-2026,86.8691,0.827397,16.2285,15.9642,0.264288
30-Apr-2026,91.6951,0.827397,12.817,12.5911,0.225934
30-Apr-2026,96.5212,0.827397,9.73916,9.5794,0.159762
30-Apr-2026,101.347,0.827397,7.05795,6.97843,0.0795175
30-Apr-2026,106.173,0.827397,4.83602,4.82378,0.0122351
30-Apr-2026,110.999,0.827397,3.11786,3.13006,0.0121956
30-Apr-2026,115.825,0.827397,1.90003,1.88293,0.0171005
30-Apr-2026,77.2169,0.917808,24.3527,24.0058,0.346918
30-Apr-2026,82.043,0.917808,20.4921,20.1269,0.365175
30-Apr-2026,86.8691,0.917808,16.8515,16.4972,0.354327
30-Apr-2026,91.6951,0.917808,13.4753,13.1657,0.309559
30-Apr-2026,96.5212,0.917808,10.4139,10.1803,0.233615
30-Apr-2026,101.347,0.917808,7.72266,7.58278,0.139884
30-Apr-2026,106.173,0.917808,5.45696,5.40291,0.0540513
30-Apr-2026,110.999,0.917808,3.65871,3.65291,0.0057953
30-Apr-2026,115.825,0.917808,2.33358,2.32188,0.011701
04-May-2026,76.6617,0.0109589,19.1909,19.1909,1.07156e-05
04-May-2026,81.4531,0.0109589,14.4012,14.4011,0.000117619
04-May-2026,86.2444,0.0109589,9.61139,9.61139,1.74021e-06
04-May-2026,91.0358,0.0109589,4.82444,4.83208,0.00763888
04-May-2026,95.8271,0.0109589,0.718768,0.796781,0.0780135
04-May-2026,100.619,0.0109589,0.000970356,0.0010095,3.91473e-05
04-May-2026,105.41,0.0109589,1.15507e-10,9.22765e-13,1.14584e-10
04-May-2026,76.6617,0.030137,19.261,19.261,1.69373e-05
04-May-2026,81.4531,0.030137,14.4757,14.4773,0.00156121
04-May-2026,86.2444,0.030137,9.69642,9.71638,0.0199647
04-May-2026,91.0358,0.030137,5.05028,5.15436,0.10408
04-May-2026,95.8271,0.030137,1.42563,1.56186,0.13623
04-May-2026,100.619,0.030137,0.105231,0.104976,0.000254511
04-May-2026,105.41,0.030137,0.000770164,0.000167119,0.000603045
04-May-2026,110.201,0.030137,3.61831e-07,6.53503e-09,3.55296e-07
04-May-2026,114.993,0.030137,1.99778e-11,5.56846e-14,1.99221e-11
04-May-2026,76.6617,0.0493151,19.3183,19.3201,0.00179527
04-May-2026,81.4531,0.0493151,14.5389,14.5519,0.0130052
04-May-2026,86.2444,0.0493151,9.79144,9.85364,0.0622032
04-May-2026,91.0358,0.0493151,5.29594,5.45801,0.162069
04-May-2026,95.8271,0.0493151,1.82828,1.98637,0.158094
04-May-2026,100.619,0.0493151,0.26633,0.263988,0.00234218
04-May-2026,105.41,0.0493151,0.00947868,0.00334512,0.00613356
04-May-2026,110.201,0.0493151,6.50066e-05,3.91033e-06,6.10963e-05
04-May-2026,114.993,0.0493151,1.24183e-07,1.66613e-09,1.22517e-07
04-May-2026,76.6617,0.0684932,19.3896,19.3998,0.0101686
04-May-2026,81.4531,0.0684932,14.6255,14.666,0.0404875
04-May-2026,86.2444,0.0684932,9.93988,10.0553,0.115387
04-May-2026,91.0358,0.0684932,5.60028,5.80736,0.207083
04-May-2026,95.8271,0.0684932,2.2391,2.41059,0.171488
04-May-2026,100.619,0.0684932,0.488168,0.482743,0.00542519
04-May-2026,105.41,0.0684932,0.0412137,0.0193556,0.0218581
04-May-2026,110.201,0.0684932,0.00117386,0.00013835,0.00103551
04-May-2026,114.993,0.0684932,1.44862e-05,4.66489e-07,1.40197e-05
04-May-2026,76.6617,0.0876712,19.4506,19.473,0.022394
04-May-2026,81.4531,0.0876712,14.7067,14.7741,0.0673725
04-May-2026,86.2444,0.0876712,10.0789,10.2308,0.151881
04-May-2026,91.0358,0.0876712,5.84243,6.07222,0.22979
04-May-2026,95.8271,0.0876712,2.53609,2.71198,0.175888
04-May-2026,100.619,0.0876712,0.674591,0.667041,0.00755004
04-May-2026,105.41,0.0876712,0.0850634,0.0462198,0.0388436
04-May-2026,110.201,0.0876712,0.00461814,0.000758947,0.00385919
04-May-2026,114.993,0.0876712,0.000131677,6.4603e-06,0.000125217
04-May-2026,76.6617,0.156164,19.7259,19.8112,0.0852512
04-May-2026,81.4531,0.156164,15.0967,15.2507,0.154013
04-May-2026,86.2444,0.156164,10.6818,10.9091,0.227316
04-May-2026,91.0358,0.156164,6.71169,6.96378,0.252092
04-May-2026,95.8271,0.156164,3.51189,3.67756,0.16567
04-May-2026,100.619,0.156164,1.38532,1.37525,0.0100685
04-May-2026,105.41,0.156164,0.365278,0.269621,0.0956569
04-May-2026,110.201,0.156164,0.0621898,0.02151,0.0406798
04-May-2026,114.993,0.156164,0.00763495,0.000944752,0.0066902
04-May-2026,76.6617,0.241096,20.1429,20.2762,0.133325
04-May-2026,81.4531,0.241096,15.6649,15.8532,0.188278
04-May-2026,86.2444,0.241096,11.4464,11.6724,0.225997
04-May-2026,91.0358,0.241096,7.65752,7.87222,0.214702
04-May-2026,95.8271,0.241096,4.50924,4.64018,0.13094
04-May-2026,100.619,0.241096,2.20566,2.19883,0.00682759
04-May-2026,105.41,0.241096,0.838861,0.725543,0.113318
04-May-2026,110.201,0.241096,0.244047,0.139033,0.105014
04-May-2026,114.993,0.241096,0.0581823,0.0151682,0.0430141
04-May-2026,76.6617,0.326027,20.6134,20.7469,0.133471
04-May-2026,81.4531,0.326027,16.2668,16.4314,0.164559
04-May-2026,86.2444,0.326027,12.1906,12.3664,0.175836
04-May-2026,91.0358,0.326027,8.51477,8.66748,0.152712
04-May-2026,95.8271,0.326027,5.39279,5.4814,0.0886088
04-May-2026,100.619,0.326027,2.97943,2.97283,0.00660436
04-May-2026,105.41,0.326027,1.37648,1.27668,0.099805
04-May-2026,110.201,0.326027,0.525881,0.389177,0.136704
04-May-2026,114.993,0.326027,0.17399,0.0773406,0.0966494
04-May-2026,76.6617,0.408219,21.0994,21.1982,0.0988308
04-May-2026,81.4531,0.408219,16.8608,16.9703,0.109517
04-May-2026,86.2444,0.408219,12.8909,12.9967,0.105821
04-May-2026,91.0358,0.408219,9.29364,9.37711,0.0834654
04-May-2026,95.8271,0.408219,6.18927,6.23165,0.042384
04-May-2026,100.619,0.408219,3.70288,3.688,0.0148807
04-May-2026,105.41,0.408219,1.93223,1.85003,0.0821997
04-May-2026,110.201,0.408219,0.871372,0.73523,0.136142
04-May-2026,114.993,0.408219,0.350453,0.215547,0.134906
04-May-2026,76.6617,0.490411,21.6451,21.6807,0.0355697
04-May-2026,81.4531,0.490411,17.5065,17.5362,0.0296533
04-May-2026,86.2444,0.490411,13.6295,13.6476,0.0181469
04-May-2026,91.0358,0.490411,10.0987,10.1014,0.00272372
04-May-2026,95.8271,0.490411,7.01052,6.99626,0.0142622
04-May-2026,100.619,0.490411,4.46788,4.43182,0.0360569
04-May-2026,105.41,0.490411,2.5596,2.48794,0.0716574
04-May-2026,110.201,0.490411,1.30769,1.18677,0.120921
04-May-2026,114.993,0.490411,0.608052,0.458031,0.150021
04-May-2026,76.6617,0.575342,22.1596,22.121,0.0385711
04-May-2026,81.4531,0.575342,18.1014,18.0461,0.0553091
04-May-2026,86.2444,0.575342,14.2966,14.2272,0.0693729
04-May-2026,91.0358,0.575342,10.8167,10.7405,0.0762109
04-May-2026,95.8271,0.575342,7.74287,7.66941,0.073462
04-May-2026,100.619,0.575342,5.16269,5.09494,0.0677538
04-May-2026,105.41,0.575342,3.15576,3.08083,0.0749252
04-May-2026,110.201,0.575342,1.75606,1.64824,0.10782
04-May-2026,114.993,0.575342,0.901447,0.754237,0.14721
04-May-2026,76.6617,0.660274,22.7216,22.5918,0.129776
04-May-2026,81.4531,0.660274,18.7404,18.5858,0.154563
04-May-2026,86.2444,0.660274,15.0034,14.8348,0.168629
04-May-2026,91.0358,0.660274,11.5714,11.4054,0.166043
04-May-2026,95.8271,0.660274,8.5134,8.36811,0.14529
04-May-2026,100.619,0.660274,5.9038,5.78884,0.114963
04-May-2026,105.41,0.660274,3.81274,3.71846,0.0942764
04-May-2026,110.201,0.660274,2.27918,2.17543,0.103746
04-May-2026,114.993,0.660274,1.27133,1.13276,0.138568
04-May-2026,76.6617,0.739726,23.1856,22.9749,0.210691
04-May-2026,81.4531,0.739726,19.2616,19.0215,0.240089
04-May-2026,86.2444,0.739726,15.5745,15.3214,0.253139
04-May-2026,91.0358,0.739726,12.1782,11.9346,0.243581
04-May-2026,95.8271,0.739726,9.13351,8.92312,0.210387
04-May-2026,100.619,0.739726,6.50634,6.34302,0.163324
04-May-2026,105.41,0.739726,4.35957,4.23715,0.12242
04-May-2026,110.201,0.739726,2.73293,2.62155,0.111376
04-May-2026,114.993,0.739726,1.61117,1.47679,0.134382
04-May-2026,76.6617,0.816438,23.6581,23.3612,0.296868
04-May-2026,81.4531,0.816438,19.7879,19.4581,0.329836
04-May-2026,86.2444,0.816438,16.1474,15.8059,0.341461
04-May-2026,91.0358,0.816438,12.7849,12.4592,0.325725
04-May-2026,95.8271,0.816438,9.75427,9.47222,0.282054
04-May-2026,100.619,0.816438,7.11399,6.89326,0.220729
04-May-2026,105.41,0.816438,4.9204,4.7586,0.161798
04-May-2026,110.201,0.816438,3.21228,3.08195,0.13033
04-May-2026,114.993,0.816438,1.98575,1.8487,0.137051
04-May-2026,76.6617,0.906849,24.2081,23.8072,0.400901
04-May-2026,81.4531,0.906849,20.3961,19.9589,0.437203
04-May-2026,86.2444,0.906849,16.806,16.3586,0.447401
04-May-2026,91.0358,0.906849,13.4803,13.0547,0.425587
04-May-2026,95.8271,0.906849,10.4666,10.0945,0.372088
04-May-2026,100.619,0.906849,7.81591,7.51873,0.297181
04-May-2026,105.41,0.906849,5.57787,5.35758,0.22029
04-May-2026,110.201,0.906849,3.78902,3.62237,0.166649
04-May-2026,114.993,0.906849,2.4539,2.30201,0.151888
05-May-2026,76.9076,0.00821918,19.2459,19.2459,4.16638e-05
05-May-2026,81.7143,0.00821918,14.4403,14.4403,4.32261e-05
05-May-2026,86.5211,0.00821918,9.63478,9.63473,5.16173e-05
05-May-2026,91.3278,0.00821918,4.8299,4.83143,0.00152763
05-May-2026,96.1345,0.00821918,0.62367,0.648216,0.0245463
05-May-2026,100.941,0.00821918,0.000170236,3.59112e-05,0.000134325
05-May-2026,105.748,0.00821918,1.67177e-13,1.52149e-14,1.51962e-13
05-May-2026,110.555,0.00821918,6.29082e-16,-1.03354e-15,1.66262e-15
05-May-2026,115.361,0.00821918,6.17337e-16,-1.08129e-15,1.69862e-15
05-May-2026,76.9076,0.0273973,19.3153,19.3154,6.14506e-05
05-May-2026,81.7143,0.0273973,14.5142,14.515,0.000831934
05-May-2026,86.5211,0.0273973,9.71782,9.72947,0.0116451
05-May-2026,91.3278,0.0273973,5.04408,5.10619,0.0621117
05-May-2026,96.1345,0.0273973,1.39333,1.43192,0.0385918
05-May-2026,100.941,0.0273973,0.0957377,0.0590244,0.0367133
05-May-2026,105.748,0.0273973,0.000601416,1.86642e-05,0.000582752
05-May-2026,110.555,0.0273973,2.11879e-07,1.3977e-10,2.11739e-07
05-May-2026,115.361,0.0273973,7.37434e-12,1.96799e-15,7.37237e-12
05-May-2026,76.9076,0.0465753,19.3722,19.3733,0.00111718
05-May-2026,81.7143,0.0465753,14.5767,14.5854,0.00872817
05-May-2026,86.5211,0.0465753,9.81176,9.85397,0.0422084
05-May-2026,91.3278,0.0465753,5.29766,5.39567,0.0980065
05-May-2026,96.1345,0.0465753,1.82269,1.85752,0.034828
05-May-2026,100.941,0.0465753,0.266415,0.187346,0.0790694
05-May-2026,105.748,0.0465753,0.00975677,0.00100919,0.00874758
05-May-2026,110.555,0.0465753,6.84492e-05,5.03249e-07,6.7946e-05
05-May-2026,115.361,0.0465753,1.24935e-07,1.11164e-10,1.24824e-07
05-May-2026,76.9076,0.0657534,19.4429,19.4504,0.00752377
05-May-2026,81.7143,0.0657534,14.6632,14.6931,0.0298631
05-May-2026,86.5211,0.0657534,9.96395,10.0447,0.0807049
05-May-2026,91.3278,0.0657534,5.61931,5.73861,0.119296
05-May-2026,96.1345,0.0657534,2.26454,2.28593,0.0213855
05-May-2026,100.941,0.0657534,0.510918,0.386675,0.124243
05-May-2026,105.748,0.0657534,0.0472422,0.00937829,0.0378639
05-May-2026,110.555,0.0657534,0.00152292,3.97945e-05,0.00148313
05-May-2026,115.361,0.0657534,2.05538e-05,9.16937e-08,2.04621e-05
05-May-2026,76.9076,0.0849315,19.5038,19.5212,0.0173747
05-May-2026,81.7143,0.0849315,14.7458,14.7967,0.0508537
05-May-2026,86.5211,0.0849315,10.1101,10.215,0.104918
05-May-2026,91.3278,0.0849315,5.8791,6.00301,0.123905
05-May-2026,96.1345,0.0849315,2.58775,2.59335,0.00560391
05-May-2026,100.941,0.0849315,0.721285,0.565204,0.156081
05-May-2026,105.748,0.0849315,0.10172,0.0275631,0.0741569
05-May-2026,110.555,0.0849315,0.00645169,0.000305899,0.00614579
05-May-2026,115.361,0.0849315,0.000209952,1.96997e-06,0.000207982
05-May-2026,76.9076,0.153425,19.7872,19.8535,0.0662618
05-May-2026,81.7143,0.153425,15.1598,15.2676,0.107762
05-May-2026,86.5211,0.153425,10.765,10.8944,0.129444
05-May-2026,91.3278,0.153425,6.83493,6.91354,0.0786067
05-May-2026,96.1345,0.153425,3.67709,3.59722,0.0798714
05-May-2026,100.941,0.153425,1.55216,1.29333,0.258831
05-May-2026,105.748,0.153425,0.46925,0.229137,0.240113
05-May-2026,110.555,0.153425,0.096539,0.015545,0.080994
05-May-2026,115.361,0.153425,0.0141987,0.000597371,0.0136013
05-May-2026,76.9076,0.238356,20.2394,20.3234,0.0840426
05-May-2026,81.7143,0.238356,15.7914,15.8825,0.09108
05-May-2026,86.5211,0.238356,11.6276,11.6831,0.0555375
05-May-2026,91.3278,0.238356,7.9133,7.8654,0.0478968
05-May-2026,96.1345,0.238356,4.83603,4.61951,0.216517
05-May-2026,100.941,0.238356,2.55425,2.1729,0.381346
05-May-2026,105.748,0.238356,1.1169,0.705132,0.411768
05-May-2026,110.555,0.238356,0.393682,0.130634,0.263048
05-May-2026,115.361,0.238356,0.113782,0.0135995,0.100182
05-May-2026,76.9076,0.323288,20.7707,20.8087,0.0379829
05-May-2026,81.7143,0.323288,16.4836,16.4844,0.000806702
05-May-2026,86.5211,0.323288,12.4938,12.4128,0.0809741
05-May-2026,91.3278,0.323288,8.92263,8.70951,0.21312
05-May-2026,96.1345,0.323288,5.89845,5.52006,0.378389
05-May-2026,100.941,0.323288,3.53008,3.00713,0.52295
05-May-2026,105.748,0.323288,1.86743,1.30178,0.565647
05-May-2026,110.555,0.323288,0.859165,0.401929,0.457236
05-May-2026,115.361,0.323288,0.345533,0.0810634,0.26447
05-May-2026,76.9076,0.405479,21.3358,21.2794,0.0564288
05-May-2026,81.7143,0.405479,17.1847,17.051,0.133664
05-May-2026,86.5211,0.405479,13.3295,13.0802,0.249275
05-May-2026,91.3278,0.405479,9.86334,9.46548,0.397864
05-May-2026,96.1345,0.405479,6.88069,6.32355,0.557135
05-May-2026,100.941,0.405479,4.46165,3.77759,0.68406
05-May-2026,105.748,0.405479,2.64976,1.92549,0.724267
05-May-2026,110.555,0.405479,1.42609,0.785601,0.640489
05-May-2026,115.361,0.405479,0.695956,0.239409,0.456547
05-May-2026,76.9076,0.487671,21.9858,21.7854,0.200355
05-May-2026,81.7143,0.487671,17.9637,17.6483,0.315366
05-May-2026,86.5211,0.487671,14.2298,13.7707,0.459111
05-May-2026,91.3278,0.487671,10.8562,10.2366,0.619565
05-May-2026,96.1345,0.487671,7.91332,7.1404,0.772918
05-May-2026,100.941,0.487671,5.46103,4.57628,0.884751
05-May-2026,105.748,0.487671,3.535,2.61749,0.917507
05-May-2026,110.555,0.487671,2.13141,1.28583,0.845577
05-May-2026,115.361,0.487671,1.19579,0.518619,0.677171
05-May-2026,76.9076,0.572603,22.6111,22.2485,0.362642
05-May-2026,81.7143,0.572603,18.6947,18.187,0.50768
05-May-2026,86.5211,0.572603,15.0572,14.3849,0.67228
05-May-2026,91.3278,0.572603,11.7564,10.9154,0.84095
05-May-2026,96.1345,0.572603,8.8477,7.85716,0.990543
05-May-2026,100.941,0.572603,6.37765,5.28551,1.09214
05-May-2026,105.748,0.572603,4.37553,3.25771,1.11782
05-May-2026,110.555,0.572603,2.84333,1.79385,1.04948
05-May-2026,115.361,0.572603,1.74761,0.8564,0.89121
05-May-2026,76.9076,0.657534,23.3057,22.7436,0.562102
05-May-2026,81.7143,0.657534,19.492,18.7566,0.735353
05-May-2026,86.5211,0.657534,15.9464,15.0275,0.918926
05-May-2026,91.3278,0.657534,12.7151,11.6197,1.09544
05-May-2026,96.1345,0.657534,9.84148,8.5986,1.24288
05-May-2026,100.941,0.657534,7.36181,6.02483,1.33698
05-May-2026,105.748,0.657534,5.29954,3.94299,1.35655
05-May-2026,110.555,0.657534,3.65898,2.37014,1.28884
05-May-2026,115.361,0.657534,2.4198,1.28284,1.13696
05-May-2026,76.9076,0.736986,23.8868,23.1462,0.740603
05-May-2026,81.7143,0.736986,20.1503,19.2157,0.934588
05-May-2026,86.5211,0.736986,16.6728,15.5409,1.13185
05-May-2026,91.3278,0.736986,13.4932,12.1787,1.31447
05-May-2026,96.1345,0.736986,10.6474,9.18581,1.46159
05-May-2026,100.941,0.736986,8.16528,6.61331,1.55197
05-May-2026,105.748,0.736986,6.06624,4.49813,1.56811
05-May-2026,110.555,0.736986,4.3551,2.85479,1.50031
05-May-2026,115.361,0.736986,3.01794,1.66634,1.3516
05-May-2026,76.9076,0.813699,24.4847,23.5518,0.932941
05-May-2026,81.7143,0.813699,20.8211,19.6749,1.14616
05-May-2026,86.5211,0.813699,17.4074,16.0512,1.35616
05-May-2026,91.3278,0.813699,14.2766,12.7315,1.54507
05-May-2026,96.1345,0.813699,11.4585,9.7653,1.6932
05-May-2026,100.941,0.813699,8.97757,7.19601,1.78156
05-May-2026,105.748,0.813699,6.85006,5.05433,1.79573
05-May-2026,110.555,0.813699,5.08057,3.35243,1.72814
05-May-2026,115.361,0.813699,3.65934,2.07746,1.58188
05-May-2026,76.9076,0.90411,25.1875,24.0193,1.16821
05-May-2026,81.7143,0.90411,21.6026,20.2008,1.40178
05-May-2026,86.5211,0.90411,18.2576,16.632,1.62563
05-May-2026,91.3278,0.90411,15.1797,13.3577,1.82201
05-May-2026,96.1345,0.90411,12.393,10.4204,1.97256
05-May-2026,100.941,0.90411,9.91736,7.85659,2.06077
05-May-2026,105.748,0.90411,7.76559,5.6911,2.07449
05-May-2026,110.555,0.90411,5.9418,3.93376,2.00804
05-May-2026,115.361,0.90411,4.43922,2.57465,1.86457
06-May-2026,76.6072,0.00547945,19.1645,19.1645,2.49731e-05
06-May-2026,81.3951,0.00547945,14.3774,14.3774,2.02756e-05
06-May-2026,86.1831,0.00547945,9.59021,9.59022,5.59473e-06
06-May-2026,90.971,0.00547945,4.80312,4.80316,3.61364e-05
06-May-2026,95.759,0.00547945,0.515599,0.435268,0.0803309
06-May-2026,100.547,0.00547945,9.45009e-06,2.76049e-10,9.44981e-06
06-May-2026,105.335,0.00547945,1.64601e-15,4.16723e-13,4.15077e-13
06-May-2026,110.123,0.00547945,1.66659e-15,1.17999e-15,4.86602e-16
06-May-2026,114.911,0.00547945,1.66614e-15,5.78896e-16,1.08724e-15
06-May-2026,76.6072,0.0246575,19.2345,19.2345,1.53261e-05
06-May-2026,81.3951,0.0246575,14.4517,14.4521,0.000388337
06-May-2026,86.1831,0.0246575,9.67286,9.67693,0.00406976
06-May-2026,90.971,0.0246575,5.00807,5.0076,0.000467072
06-May-2026,95.759,0.0246575,1.3616,1.20024,0.161355
06-May-2026,100.547,0.0246575,0.0891976,0.0192963,0.0699013
06-May-2026,105.335,0.0246575,0.000511068,1.25574e-05,0.000498511
06-May-2026,110.123,0.0246575,1.48216e-07,3.08301e-09,1.45133e-07
06-May-2026,114.911,0.0246575,3.57072e-12,6.09268e-13,2.96145e-12
06-May-2026,76.6072,0.0438356,19.2917,19.2925,0.000764671
06-May-2026,81.3951,0.0438356,14.5144,14.5199,0.00549744
06-May-2026,86.1831,0.0438356,9.76647,9.78778,0.0213132
06-May-2026,90.971,0.0438356,5.26676,5.27503,0.0082693
06-May-2026,95.759,0.0438356,1.8079,1.63965,0.168246
06-May-2026,100.547,0.0438356,0.264997,0.110507,0.15449
06-May-2026,105.335,0.0438356,0.00990277,0.00116488,0.00873789
06-May-2026,110.123,0.0438356,7.04845e-05,6.76101e-06,6.37235e-05
06-May-2026,114.911,0.0438356,1.23422e-07,3.46788e-08,8.87432e-08
06-May-2026,76.6072,0.0630137,19.3629,19.3694,0.00653324
06-May-2026,81.3951,0.0630137,14.6014,14.625,0.0236254
06-May-2026,86.1831,0.0630137,9.92059,9.97261,0.0520178
06-May-2026,90.971,0.0630137,5.59616,5.6242,0.0280439
06-May-2026,95.759,0.0630137,2.26238,2.11259,0.149791
06-May-2026,100.547,0.0630137,0.517966,0.308099,0.209867
06-May-2026,105.335,0.0630137,0.0497852,0.0131463,0.0366389
06-May-2026,110.123,0.0630137,0.00169017,0.000352749,0.00133742
06-May-2026,114.911,0.0630137,2.35268e-05,8.69576e-06,1.4831e-05
06-May-2026,76.6072,0.0821918,19.4241,19.4414,0.0172979
06-May-2026,81.3951,0.0821918,14.685,14.7307,0.0456802
06-May-2026,86.1831,0.0821918,10.0695,10.1492,0.0796734
06-May-2026,90.971,0.0821918,5.86183,5.91114,0.0493083
06-May-2026,95.759,0.0821918,2.59315,2.47049,0.122657
06-May-2026,100.547,0.0821918,0.73498,0.514525,0.220455
06-May-2026,105.335,0.0821918,0.107787,0.0414941,0.0662929
06-May-2026,110.123,0.0821918,0.00722044,0.00216635,0.00505409
06-May-2026,114.911,0.0821918,0.000245585,0.000104654,0.000140931
06-May-2026,76.6072,0.150685,19.7113,19.8041,0.0927704
06-May-2026,81.3951,0.150685,15.1064,15.2554,0.148974
06-May-2026,86.1831,0.150685,10.7375,10.9239,0.186404
06-May-2026,90.971,0.150685,6.83576,6.98782,0.152062
06-May-2026,95.759,0.150685,3.70225,3.72148,0.0192334
06-May-2026,100.547,0.150685,1.58663,1.46532,0.121308
06-May-2026,105.335,0.150685,0.493793,0.376029,0.117764
06-May-2026,110.123,0.150685,0.105884,0.0665668,0.0393172
06-May-2026,114.911,0.150685,0.0162448,0.0101449,0.0060999
06-May-2026,76.6072,0.235616,20.1716,20.3672,0.19562
06-May-2026,81.3951,0.235616,15.7498,16.0092,0.259411
06-May-2026,86.1831,0.235616,11.6149,11.9103,0.295433
06-May-2026,90.971,0.235616,7.92996,8.20472,0.274756
06-May-2026,95.759,0.235616,4.87698,5.06437,0.187387
06-May-2026,100.547,0.235616,2.60666,2.67381,0.0671517
06-May-2026,105.335,0.235616,1.16305,1.14549,0.0175649
06-May-2026,110.123,0.235616,0.421817,0.388823,0.032994
06-May-2026,114.911,0.235616,0.125846,0.109689,0.0161574
06-May-2026,76.6072,0.320548,20.7122,20.9828,0.270559
06-May-2026,81.3951,0.320548,16.4533,16.7854,0.332141
06-May-2026,86.1831,0.320548,12.4934,12.8615,0.368063
06-May-2026,90.971,0.320548,8.9514,9.31388,0.362482
06-May-2026,95.759,0.320548,5.95118,6.26075,0.309573
06-May-2026,100.547,0.320548,3.59585,3.81737,0.221519
06-May-2026,105.335,0.320548,1.93102,2.05751,0.126495
06-May-2026,110.123,0.320548,0.907161,0.960992,0.0538307
06-May-2026,114.911,0.320548,0.373838,0.38927,0.0154319
06-May-2026,76.6072,0.40274,21.2862,21.5954,0.309222
06-May-2026,81.3951,0.40274,17.1643,17.5299,0.365642
06-May-2026,86.1831,0.40274,13.3392,13.7409,0.401675
06-May-2026,90.971,0.40274,9.90178,10.3097,0.407956
06-May-2026,95.759,0.40274,6.94273,7.32284,0.380108
06-May-2026,100.547,0.40274,4.53785,4.85906,0.321212
06-May-2026,105.335,0.40274,2.72707,2.96876,0.241695
06-May-2026,110.123,0.40274,1.49151,1.64883,0.157322
06-May-2026,114.911,0.40274,0.742057,0.827409,0.0853519
06-May-2026,76.6072,0.484932,21.9454,22.26,0.314578
06-May-2026,81.3951,0.484932,17.953,18.3171,0.364082
06-May-2026,86.1831,0.484932,14.2491,14.6485,0.39942
06-May-2026,90.971,0.484932,10.9035,11.3187,0.415223
06-May-2026,95.759,0.484932,7.98392,8.39155,0.407626
06-May-2026,100.547,0.484932,5.54668,5.92212,0.375436
06-May-2026,105.335,0.484932,3.6246,3.94478,0.320183
06-May-2026,110.123,0.484932,2.21313,2.46063,0.247504
06-May-2026,114.911,0.484932,1.26074,1.42941,0.168668
06-May-2026,76.6072,0.569863,22.5786,22.8677,0.28911
06-May-2026,81.3951,0.569863,18.6921,19.0237,0.331591
06-May-2026,86.1831,0.569863,15.0842,15.4497,0.36545
06-May-2026,90.971,0.569863,11.8109,12.1981,0.387247
06-May-2026,95.759,0.569863,8.92516,9.31872,0.393562
06-May-2026,100.547,0.569863,6.4708,6.85227,0.381468
06-May-2026,105.335,0.569863,4.47471,4.82341,0.348696
06-May-2026,110.123,0.569863,2.9379,3.23342,0.295518
06-May-2026,114.911,0.569863,1.82849,2.05577,0.22728
06-May-2026,76.6072,0.654795,23.281,23.5142,0.23324
